stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1996332763,7/21/21 0:01,"U.S. Life Expectancy Fell By 1.5 Years In 2020, The Biggest Drop Since WW II",https://www.publicradiotulsa.org/post/us-life-expectancy-fell-15-years-2020-biggest-drop-ww-ii,en,FALSE,"medicine and health, blacks, hispanic-americans, drug abuse and traffic, diseases and conditions",114342,publicradiotulsa.org,http://publicradiotulsa.org/
1996350278,7/21/21 0:01,"U.S. Life Expectancy Fell By 1.5 Years In 2020, The Biggest Drop Since WW II",https://www.krwg.org/post/us-life-expectancy-fell-15-years-2020-biggest-drop-ww-ii,en,FALSE,"medicine and health, blacks, hispanic-americans, drug abuse and traffic, diseases and conditions",214420,krwg.org,http://krwg.org/
1996361318,7/21/21 0:01,"U.S. Life Expectancy Fell By 1.5 Years In 2020, The Biggest Drop Since WWII",https://www.npr.org/sections/coronavirus-live-updates/2021/07/21/1018590263/u-s-life-expectancy-fell-1-5-years-2020-biggest-drop-since-ww-ii-covid,en,FALSE,"medicine and health, minorities (us), blacks, diseases and conditions",312,Democratic Underground,http://www.democraticunderground.com
1996381715,7/21/21 0:01,"U.S. Life Expectancy Fell By 1.5 Years In 2020, The Biggest Drop Since WWII",https://www.wkyufm.org/post/us-life-expectancy-fell-15-years-2020-biggest-drop-ww-ii,en,FALSE,"medicine and health, blacks, hispanic-americans, drug abuse and traffic, diseases and conditions",35248,wkyufm.org,http://wkyufm.org#spider
1996387851,7/21/21 1:24,US life expectancy in 2020 saw biggest drop since WWII,https://www.wusa9.com/article/news/health/coronavirus/us-life-expectancy-drop-2020/507-850719f3-444f-49f9-870b-3b22b38d3a7f,en,FALSE,"medicine and health, blacks, hispanic-americans, diseases and conditions",26736,wusa9.com,http://www.wusa9.com
1996390042,7/20/21 12:22,Tuesday Morning Topline: Lawsuits Over Recall Ballot Roll In,https://sfist.com/2021/07/20/lawsuits-over-recall-ballot-roll-in/,en,FALSE,"politics and government, law and legislation, medicine and health, suits and litigation",205,SFist: San Francisco,http://sfist.com
1996419623,7/21/21 2:55,"China's borders will likely remain shut for months, but some may be wary of visiting even after they reopen",https://www.einnews.com/article_detail/546806671/PGs64saGkfInladb?ref=rss&lcode=aqXaJgwF01GHZU7P9Wq2bQ%3D%3D,en,FALSE,"politics and government, economic conditions and trends, travel and vacations",39755,einnews,http://einnews.com/
1996448043,7/21/21 0:01,"U.S. Life Expectancy Fell By 1.5 Years In 2020, The Biggest Drop Since WWII",https://www.kunm.org/post/us-life-expectancy-fell-15-years-2020-biggest-drop-ww-ii,en,FALSE,"medicine and health, blacks, hispanic-americans, drug abuse and traffic, diseases and conditions",146446,kunm.org,http://kunm.org/
1996479504,7/21/21 3:45,US life expectancy in 2020 saw biggest drop since World War II,https://www.asianage.com/life/health/210721/us-life-expectancy-in-2020-saw-biggest-drop-since-world-war-ii.html,en,FALSE,,88351,asianage.com,http://www.asianage.com/#spider
1996615339,7/21/21 6:50,"Memories of Invernessian Josephine Tey, the most mysterious of mystery writers",https://www.pressandjournal.co.uk/fp/nostalgia/3328255/memories-of-invernessian-josephine-tey-the-most-mysterious-of-mystery-writers/,en,FALSE,,112761,pressandjournal.co.uk,https://pressandjournal.co.uk/
1996691157,7/21/21 8:13,Black Older Adults Are Being Left Behind In The Fight Against Racial Injustice – The Time To Advocate For Them Is Now,https://newsone.com/4176048/black-older-adults-racial-justice/,en,FALSE,,24661,newsone.com,http://newsone.com
1996717403,7/21/21 8:20,US life expectancy in 2020 saw biggest drop since WWII,https://www.yourerie.com/news/us-life-expectancy-in-2020-saw-biggest-drop-since-wwii/,en,TRUE,,112519,yourerie.com,http://yourerie.com/
1996743751,7/21/21 5:57,50-year war on drugs imprisoned millions of Black Americans,https://bangordailynews.com/2021/07/21/news/nation/50-year-war-on-drugs-imprisoned-millions-of-black-americans/,en,FALSE,,20320,Bangor Daily News,http://bangordailynews.com
1996743748,7/21/21 6:04,US life expectancy in 2020 saw biggest drop since WWII,https://bangordailynews.com/2021/07/21/news/nation/us-life-expectancy-in-2020-saw-biggest-drop-since-wwii/,en,FALSE,,20320,Bangor Daily News,http://bangordailynews.com
1996750709,7/21/21 8:19,Paano dudulog sa ICC ang mga biktima ng drug war ni Duterte?,https://www.rappler.com/moveph/guide-icc-investigation-callout-victims-duterte-drug-war,tl,FALSE,,73047,rappler.com,http://www.rappler.com/#spider
1996774469,7/21/21 8:49,Nigerian President Buhari’s media freedom record tainted by killings and impunity,https://ifex.org/nigerian-president-buharis-media-freedom-record-tainted-by-killings-and-impunity/,en,FALSE,,66495,ifex.org,http://ifex.org/
1996802988,7/21/21 10:13,"From China To Mexico, The World’s Most Dangerous Cartels Have A Lot More In Common Than You Might Think",https://wearemitu.com/wearemitu/things-that-matter/roundup-world-most-dangerous-cartels/,en,FALSE,,292984,wearemitu.com,https://wearemitu.com/
1996881338,7/21/21 7:14,Biden’s 3rd trip to reddish Ohio pushes his economic agenda,https://www.lowellsun.com/2021/07/21/bidens-3rd-trip-to-reddish-ohio-pushes-his-economic-agenda/,en,TRUE,,23539,lowellsun.com,http://www.lowellsun.com
1996881336,7/21/21 7:43,50-year war on drugs imprisoned millions of Black Americans,https://www.lowellsun.com/2021/07/21/50-year-war-on-drugs-imprisoned-millions-of-black-americans/,en,FALSE,,23539,lowellsun.com,http://www.lowellsun.com
1996906694,7/21/21 11:46,U.S. Life Expectancy in 2020 Saw Biggest Drop Since WWII,https://hamodia.com/2021/07/21/u-s-life-expectancy-2020-saw-biggest-drop-since-wwii/,en,TRUE,,107674,hamodia.com,http://hamodia.com/
1996914759,7/21/21 9:51,Two Sacramento Women Killed in Two Weeks: What’s Behind Apparent Increase In Domestic Abuse?,https://gooddaysacramento.cbslocal.com/2021/07/21/two-sacramento-women-killed-in-two-weeks-whats-behind-increase-in-domestic-abuse/,en,FALSE,,539413,gooddaysacramento.cbslocal.com,http://gooddaysacramento.cbslocal.com/
1996941351,7/21/21 5:00,Dallas Mayor Eric Johnson Wants to Beef Up the Police. Critics Say It's 'Propaganda.',https://www.dallasobserver.com/news/dallas-mayor-eric-johnson-wants-to-beef-up-the-police-critics-say-its-propaganda-12059283,en,FALSE,,1246,Unfair Park,http://blogs.dallasobserver.com/unfairpark/
1996943796,7/21/21 12:18,Briefs: 2020 US life expectancy saw biggest drop since WWII,https://indiancountrytoday.com/outside/briefs-2020-us-life-expectancy-saw-biggest-drop-since-wwii,en,TRUE,,244743,Indian Country Today,http://indiancountrytoday.com/
1996944201,7/21/21 10:40,Viola Davis to publish memoir ‘Finding Me’ in 2022,https://thegrio.com/2021/07/21/viola-davis-publish-memoir-finding-me/,en,FALSE,,24599,thegrio.com,http://thegrio.com
1996944198,7/21/21 10:41,US life expectancy in 2020 saw biggest drop since WWII,https://thegrio.com/2021/07/21/us-life-expectancy-2020-drop/,en,FALSE,,24599,thegrio.com,http://thegrio.com
1996953541,7/21/21 12:48,U.S. Life Expectancy In 2020 Saw Biggest Drop Since WWII,https://blackamericaweb.com/2021/07/21/us-life-expectancy-2020-lowest-since-wwii/,en,TRUE,,70632,blackamericaweb.com,http://blackamericaweb.com/#spider
1996999281,7/21/21 14:00,Finding Me: Viola Davis Announces an Upcoming Memoir,https://www.theroot.com/finding-me-viola-davis-announces-an-upcoming-memoir-1847335377,en,FALSE,,565187,verysmartbrothas.theroot.com,http://verysmartbrothas.theroot.com/
1996999766,7/21/21 9:45,Marjorie Taylor Greene Blames “Democrat Policies” for Crime in Georgia,https://www.politicususa.com/2021/07/21/marjorie-taylor-greene-blames-democrat-policies-for-crime-in-georgia.html?utm_source=rss&utm_medium=rss&utm_campaign=marjorie-taylor-greene-blames-democrat-policies-for-crime-in-georgia,en,FALSE,,24716,PoliticusUSA,http://www.politicususa.com
1997004828,7/21/21 8:30,Morning Digest: Wisconsin's first Black lieutenant governor hopes to repeat feat with Senate bid,http://www.dailykos.com/stories/2040957,en,FALSE,,115,Daily Kos,http://www.dailykos.com
1997013194,7/21/21 14:00,Finding Me: Viola Davis Announces an Upcoming Memoir,https://www.theroot.com/finding-me-viola-davis-announces-an-upcoming-memoir-1847335377,en,FALSE,,368082,theroot.com,http://theroot.com/
1997035969,7/21/21 14:30,"Life Expectancy Dropped by 3 Years for African-Americans in 2020, the Largest Drop Since the Great Depression",https://www.theroot.com/life-expectancy-dropped-by-3-years-for-african-american-1847336272,en,TRUE,,368082,theroot.com,http://theroot.com/
1997044126,7/21/21 14:00,Atlanta Mayor Keisha Bottoms Unveils Plans To Reduce Crime,https://madamenoire.com/1233551/keisha-bottoms-atlanta-crime/,en,FALSE,,26805,madamenoire.com,http://madamenoire.com
1997059378,7/20/21 2:42,The UK’s urban riots 40 years on,https://www.politics.co.uk/analysis/2021/07/20/the-uks-urban-riots-forty-years-on/,en,FALSE,,67812,politics.co.uk,http://www.politics.co.uk/#spider
1997067422,7/21/21 14:30,"Life Expectancy Dropped by 3 Years for African-Americans in 2020, the Largest Drop Since the Great Depression",https://www.theroot.com/life-expectancy-dropped-by-3-years-for-african-american-1847336272,en,TRUE,,565187,verysmartbrothas.theroot.com,http://verysmartbrothas.theroot.com/
1997143001,7/21/21 17:13,Cuomo brings jobs to at-risk youths in crime-plagued Bronx,https://politicsny.com/2021/07/21/cuomo-brings-jobs-to-at-risk-youths-in-crime-plagued-bronx/,en,FALSE,,25253,amny.com,http://www.amny.com
1997143522,7/21/21 17:13,Cuomo brings jobs to at-risk youths in crime-plagued Bronx,https://politicsny.com/2021/07/21/cuomo-brings-jobs-to-at-risk-youths-in-crime-plagued-bronx/,en,FALSE,,28236,"The Villager Newspaper | Serving West and East Village, Chelsea, SoHo, Hudson Square, NoHo, Little Italy, Chinatown and the Lowe",http://www.thevillager.com/
1997166843,7/21/21 17:53,Emergency room physicians are treating a new wave of gun trauma patients while still dealing with COVID burnout,https://www.insider.com/gun-violence-brings-more-trauma-burned-out-emergency-physicians-2021-7,en,FALSE,,287512,thisisinsider.com,http://thisisinsider.com/
1997176962,7/21/21 13:30,Az GOP Sen. Wendy Rogers defends promotion of racist ‘great replacement’ ideology,http://www.tucsonsentinel.com/local/report/072121_wendy_rogers_racism/az-gop-sen-wendy-rogers-defends-promotion-racist-great-replacement-ideology/,en,FALSE,,29441,tucsonsentinel.com,http://www.tucsonsentinel.com#spider
1997178704,7/21/21 17:53,The California Dream Is Dying,https://www.route-fifty.com/infrastructure/2021/07/california-dream-dying/183960/,en,FALSE,,269264,routefifty.com,http://routefifty.com/
1997184063,7/21/21 14:54,50-year war on drugs imprisoned millions of Black Americans,http://www.timescolonist.com/50-year-war-on-drugs-imprisoned-millions-of-black-americans-1.24344708,en,FALSE,,98641,timescolonist.com,http://www.timescolonist.com/#spider
1997272564,7/21/21 15:54,US Life Expectancy In 2020 Saw Biggest Drop Since WWII,https://popularresistance.org/us-life-expectancy-in-2020-saw-biggest-drop-since-wwii/,en,TRUE,,71500,popularresistance.org,http://www.popularresistance.org/#spider
1997272551,7/21/21 16:53,US History Of Neocolonial Intervention,https://popularresistance.org/us-history-of-neocolonial-intervention/,en,FALSE,,71500,popularresistance.org,http://www.popularresistance.org/#spider
1997302243,7/21/21 15:26,"Following Surge In Murder Rate, Gun Violence, Dunn Seeks To Reestablish Gang Unit",https://seattlemedium.com/following-surge-in-murder-rate-gun-violence-dunn-seeks-to-reestablish-gang-unit/,en,FALSE,,104722,The Seattle Medium,http://www.seattlemedium.com
1997319811,7/21/21 22:00,"Duterte casts out ‘lame duck’ spell, retains popularity unseen before",https://newsinfo.inquirer.net/1462537/duterte-casts-out-lame-duck-spell-retains-popularity-unseen-before/,en,FALSE,,66218,showbizandstyle.inquirer.net,http://showbizandstyle.inquirer.net/
1997359877,7/21/21 10:51,Newhallville Ward Vote Elevates Elicker,https://www.newhavenindependent.org/index.php/archives/entry/ward_20_committee_mayor/,en,FALSE,,139683,newhavenindependent.org,http://newhavenindependent.org/
1997360616,7/21/21 17:03,MN Legislature fails to deliver significant police reform,https://spokesman-recorder.com/2021/07/21/mn-legislature-fails-to-deliver-significant-police-reform/?utm_source=rss&utm_medium=rss&utm_campaign=mn-legislature-fails-to-deliver-significant-police-reform,en,FALSE,,103039,Minnesota Spokesman-Recorder,http://www.spokesman-recorder.com
1997361604,7/21/21 21:44,"Shootings, Murder of Six-Year-Old Girl Prompt Questions about Public Safety",https://www.washingtoninformer.com/shootings-murder-of-six-year-old-girl-prompt-questions-about-public-safety/,en,FALSE,,91032,washingtoninformer.com,http://washingtoninformer.com/#spider
1997396175,7/20/21 13:53,“Piiigs iiin Spaaace!”,https://therealnews.com/piiigs-iiin-spaaace,en,FALSE,,31137,TheRealNews.com,http://therealnews.com#spider
1997398402,7/21/21 0:00,"Apple Books Category Bestsellers, July 18, 2021",http://www.publishersweekly.com/pw/by-topic/digital/content-and-e-books/article/86929-apple-books-category-bestsellers-july-18-2021.html,en,FALSE,,4432,Publishers Weekly - BestSellers News,http://www.publishersweekly.com
1997456995,7/22/21 1:00,Emails show DHHS initially resisted releasing files on children’s deaths to Maine’s child welfare watchdog,https://bangordailynews.com/2021/07/22/politics/emails-show-dhhs-initially-resisted-releasing-files-on-childrens-deaths-to-maines-child-welfare-watchdog/,en,FALSE,,20320,Bangor Daily News,http://bangordailynews.com
1997457552,7/21/21 17:52,"Governor Newsom Joins Law Enforcement Leaders and Big 13 Mayors to Discuss State Efforts to Reduce Crime, Signs Legislation Targeting Organized Retail Theft",https://www.gov.ca.gov/2021/07/21/governor-newsom-joins-law-enforcement-leaders-and-big-13-mayors-to-discuss-state-efforts-to-reduce-crime-signs-legislation-targeting-organized-retail-theft/,en,FALSE,,27496,Office of Governor Edmund G. Brown Jr. - Home,http://www.gov.ca.gov/home.php
